owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
microsoft,generative-ai-for-beginners,microsoft/generative-ai-for-beginners,983,https://github.com/microsoft/generative-ai-for-beginners/pull/983,Fix grammar,MERGED,2025-10-05T07:52:32Z,2025-10-17T18:10:14Z,2025-10-17T18:10:14Z,298.295000,0,3,3,3,6,2,0,2,1,2,APPROVED,positive,APPROVED,leestott,yes,chesterlaw,2025-10-17T18:10:14Z,793,10,95,0.050000
microsoft,generative-ai-for-beginners,microsoft/generative-ai-for-beginners,984,https://github.com/microsoft/generative-ai-for-beginners/pull/984,Bump openai from 5.23.1 to 6.1.0,MERGED,2025-10-06T03:06:21Z,2025-10-11T10:21:08Z,2025-10-11T10:21:08Z,127.246389,3978,2,6,6,12,1,0,1,2,3,APPROVED,positive,COMMENTED|APPROVED,copilot-pull-request-reviewer|leestott,yes,dependabot,2025-10-11T10:21:00Z,793,10,95,0.050000
microsoft,generative-ai-for-beginners,microsoft/generative-ai-for-beginners,749,https://github.com/microsoft/generative-ai-for-beginners/pull/749,Bump numpy from 1.24.2 to 2.0.2,CLOSED,2025-04-14T08:39:33Z,2025-05-23T08:43:36Z,2025-05-23T08:43:36Z,936.067500,3979,1,1,1,2,3,0,3,1,2,APPROVED,positive,APPROVED,koreyspace,yes,dependabot,,793,10,95,0.050000
microsoft,generative-ai-for-beginners,microsoft/generative-ai-for-beginners,763,https://github.com/microsoft/generative-ai-for-beginners/pull/763,Bump @types/node from 22.14.1 to 22.15.2,CLOSED,2025-04-28T03:50:33Z,2025-05-05T03:24:20Z,2025-05-05T03:24:20Z,167.563056,1525,2,5,5,10,2,0,2,0,1,NO_REVIEW,no_review,,,no,dependabot,,793,10,95,0.050000
microsoft,generative-ai-for-beginners,microsoft/generative-ai-for-beginners,707,https://github.com/microsoft/generative-ai-for-beginners/pull/707,Main,CLOSED,2025-03-13T00:42:18Z,2025-03-27T12:17:36Z,2025-03-27T12:17:36Z,347.588333,0,3,37,23,60,2,0,2,0,1,NO_REVIEW,no_review,,,no,jigshGitHub,,793,10,95,0.050000
microsoft,generative-ai-for-beginners,microsoft/generative-ai-for-beginners,667,https://github.com/microsoft/generative-ai-for-beginners/pull/667,sdsad,CLOSED,2025-01-27T08:57:52Z,2025-01-27T09:06:06Z,2025-01-27T09:06:06Z,0.137222,25,131,8302,349,8651,1,0,1,0,1,NO_REVIEW,no_review,,,no,enriquecastl,,793,10,95,0.050000
microsoft,generative-ai-for-beginners,microsoft/generative-ai-for-beginners,535,https://github.com/microsoft/generative-ai-for-beginners/pull/535,Notes,CLOSED,2024-07-17T21:21:35Z,2024-09-17T14:07:45Z,2024-09-17T14:07:45Z,1480.769444,0,17,1668,0,1668,2,0,2,1,2,APPROVED,positive,APPROVED,Nphnetz,yes,diegoabeltran16,,793,10,95,0.050000
microsoft,generative-ai-for-beginners,microsoft/generative-ai-for-beginners,550,https://github.com/microsoft/generative-ai-for-beginners/pull/550,add Github Models solution for exercise,MERGED,2024-08-06T14:08:51Z,2024-08-08T14:05:56Z,2024-08-08T14:05:56Z,47.951389,481,7,847,0,847,4,0,4,1,2,APPROVED,positive,APPROVED,leestott,yes,amynic,2024-08-08T14:05:56Z,793,10,95,0.050000
microsoft,generative-ai-for-beginners,microsoft/generative-ai-for-beginners,120,https://github.com/microsoft/generative-ai-for-beginners/pull/120,Fixed: Markdown tables incorrectly given text code fences.,MERGED,2023-11-07T13:14:30Z,2023-11-07T13:22:32Z,2023-11-07T13:22:32Z,0.133889,124,1,10,14,24,0,0,0,1,2,APPROVED,positive,APPROVED,koreyspace,yes,nitya,2023-11-07T13:22:32Z,793,10,95,0.050000
