owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
florinpop17,app-ideas,florinpop17/app-ideas,1117,https://github.com/florinpop17/app-ideas/pull/1117,Create Website Usage Reviewer Dashboard documentation,OPEN,2026-04-16T15:57:01Z,2026-04-16T17:23:41Z,2026-04-16T17:23:41Z,1.444444,642,1,149,0,149,1,0,1,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,coderabbitai|AnantAgrawal29,yes,AnantAgrawal29,,852,10,95,0.050000
florinpop17,app-ideas,florinpop17/app-ideas,1021,https://github.com/florinpop17/app-ideas/pull/1021,App Idea: Madlib Central (Intermediate) ,CLOSED,2025-10-18T20:49:20Z,2025-10-18T21:03:23Z,2025-10-18T21:03:23Z,0.234167,462,1,43,0,43,1,0,1,1,2,COMMENTED,neutral,COMMENTED,coderabbitai,yes,ti-v,,852,10,95,0.050000
florinpop17,app-ideas,florinpop17/app-ideas,811,https://github.com/florinpop17/app-ideas/pull/811,Create lightshow.md,OPEN,2023-11-25T18:32:50Z,2023-11-25T18:32:50Z,2023-11-25T18:32:50Z,0.000000,74,1,65,0,65,0,0,0,0,1,NO_REVIEW,no_review,,,no,MacAhetti,,852,10,95,0.050000
florinpop17,app-ideas,florinpop17/app-ideas,334,https://github.com/florinpop17/app-ideas/pull/334,Create Api-hub.md,OPEN,2020-10-22T11:06:21Z,2023-03-27T22:29:32Z,2023-03-27T22:29:32Z,21275.386389,0,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,meetsundrani,,852,10,95,0.050000
florinpop17,app-ideas,florinpop17/app-ideas,339,https://github.com/florinpop17/app-ideas/pull/339,Update Useful links and resources in Quiz APP,OPEN,2020-10-25T15:46:10Z,2023-03-27T22:29:18Z,2023-03-27T22:29:18Z,21198.718889,21,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,KateMorf,,852,10,95,0.050000
florinpop17,app-ideas,florinpop17/app-ideas,422,https://github.com/florinpop17/app-ideas/pull/422,Add my frist API readme,OPEN,2021-10-01T23:55:25Z,2023-03-27T22:27:05Z,2023-03-27T22:27:05Z,13006.527778,0,1,27,0,27,1,0,1,0,1,NO_REVIEW,no_review,,,no,varopxndx,,852,10,95,0.050000
florinpop17,app-ideas,florinpop17/app-ideas,595,https://github.com/florinpop17/app-ideas/pull/595,Abhijnan Sen Chess-Game,OPEN,2022-10-13T16:46:15Z,2023-03-27T22:20:56Z,2023-03-27T22:20:56Z,3965.578056,35,1,28,0,28,1,0,1,0,1,NO_REVIEW,no_review,,,no,abhisen-exe,,852,10,95,0.050000
florinpop17,app-ideas,florinpop17/app-ideas,235,https://github.com/florinpop17/app-ideas/pull/235,Update Weather-App.md,CLOSED,2020-09-19T12:38:44Z,2021-10-16T15:22:06Z,2021-10-16T15:22:06Z,9410.722778,126,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,itsmais,,852,10,95,0.050000
florinpop17,app-ideas,florinpop17/app-ideas,96,https://github.com/florinpop17/app-ideas/pull/96,Random Meal Generator added,MERGED,2019-10-01T22:14:34Z,2019-10-01T22:14:41Z,2019-10-01T22:14:41Z,0.001944,0,2,25,1,26,0,0,0,0,1,NO_REVIEW,no_review,,,no,florinpop17,2019-10-01T22:14:41Z,852,10,95,0.050000
