owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
gin-gonic,gin,gin-gonic/gin,2139,https://github.com/gin-gonic/gin/pull/2139,Add support for multimaps in query strings,CLOSED,2019-11-19T14:09:04Z,2026-02-24T05:00:45Z,2026-02-24T05:00:45Z,54926.861389,1255,2,56,6,62,2,0,2,1,2,APPROVED,positive,APPROVED,daheige,yes,betabandido,,2168,10,95,0.050000
gin-gonic,gin,gin-gonic/gin,4315,https://github.com/gin-gonic/gin/pull/4315,Fix Stream() to use http.Request.Context,CLOSED,2025-07-26T10:16:04Z,2025-11-06T01:50:11Z,2025-11-06T01:50:11Z,2463.568611,470,1,1,1,2,6,0,6,1,1,COMMENTED,neutral,COMMENTED,hzxuzhonghu,yes,hzxuzhonghu,,2168,10,95,0.050000
gin-gonic,gin,gin-gonic/gin,3749,https://github.com/gin-gonic/gin/pull/3749,chore(deps): bump github.com/go-playground/validator/v10 from 10.15.1 to 10.15.5,CLOSED,2023-10-02T22:07:03Z,2023-11-06T22:40:20Z,2023-11-06T22:40:20Z,840.554722,2585,2,3,3,6,2,0,2,1,2,APPROVED,positive,APPROVED,Tanmaymandal943,yes,dependabot,,2168,10,95,0.050000
gin-gonic,gin,gin-gonic/gin,3467,https://github.com/gin-gonic/gin/pull/3467,chore(deps): bump github.com/bytedance/sonic from 1.6.0 to 1.6.1,MERGED,2023-01-09T22:07:51Z,2023-01-10T02:12:21Z,2023-01-10T02:12:21Z,4.075000,2108,2,3,3,6,0,0,0,1,2,APPROVED,positive,APPROVED,thinkerou,yes,dependabot,2023-01-10T02:12:12Z,2168,10,95,0.050000
gin-gonic,gin,gin-gonic/gin,3441,https://github.com/gin-gonic/gin/pull/3441,chore(deps): bump goreleaser/goreleaser-action from 3 to 4,MERGED,2022-12-19T22:01:50Z,2022-12-21T06:43:08Z,2022-12-21T06:43:08Z,32.688333,2879,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,appleboy,yes,dependabot,2022-12-21T06:43:06Z,2168,10,95,0.050000
gin-gonic,gin,gin-gonic/gin,2849,https://github.com/gin-gonic/gin/pull/2849,Bump github.com/goccy/go-json from 0.7.6 to 0.7.7,MERGED,2021-08-30T22:10:16Z,2021-08-31T01:58:56Z,2021-08-31T01:58:56Z,3.811111,2146,2,3,3,6,1,0,1,1,2,APPROVED,positive,APPROVED,appleboy,yes,dependabot,2021-08-31T01:58:54Z,2168,10,95,0.050000
gin-gonic,gin,gin-gonic/gin,2247,https://github.com/gin-gonic/gin/pull/2247,Add elegant json-formatted log middleware. Implements contextual tracing of logs.,CLOSED,2020-02-24T02:43:55Z,2020-02-24T02:56:13Z,2020-02-24T02:56:13Z,0.205000,381,6,504,0,504,2,0,2,0,1,NO_REVIEW,no_review,,,no,ptechen,,2168,10,95,0.050000
gin-gonic,gin,gin-gonic/gin,1780,https://github.com/gin-gonic/gin/pull/1780,chore: add go1.12 support,MERGED,2019-02-26T01:57:22Z,2019-02-26T02:45:45Z,2019-02-26T02:45:45Z,0.806389,0,1,3,0,3,1,0,1,1,2,APPROVED,positive,APPROVED,appleboy,yes,thinkerou,2019-02-26T02:45:45Z,2168,10,95,0.050000
gin-gonic,gin,gin-gonic/gin,1059,https://github.com/gin-gonic/gin/pull/1059,merge args if it have same type,MERGED,2017-08-09T15:44:40Z,2017-08-26T09:27:32Z,2017-08-26T09:27:32Z,401.714444,0,1,1,1,2,1,0,1,2,2,APPROVED,positive,DISMISSED|APPROVED,appleboy|appleboy,yes,thinkerou,2017-08-14T04:21:06Z,2168,10,95,0.050000
