owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
airbnb,javascript,airbnb/javascript,2620,https://github.com/airbnb/javascript/pull/2620,fix: allow block comments with multiple *,MERGED,2022-07-27T12:46:11Z,2026-04-16T18:40:59Z,2026-04-16T18:40:59Z,32621.913333,44,1,1,1,2,0,0,0,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,Edwinvalerio|sandeepvinnu|ljharb,yes,bertho-zero,2026-04-16T18:40:50Z,1683,300,95,0.050000
airbnb,javascript,airbnb/javascript,2389,https://github.com/airbnb/javascript/pull/2389,Update ARIA roles link,MERGED,2021-02-17T08:08:53Z,2026-04-16T18:28:56Z,2026-04-16T18:28:56Z,45226.334167,15,1,1,1,2,1,0,1,2,3,APPROVED,positive,COMMENTED|APPROVED,leon-dunamu|ljharb,yes,gabrielslach,2026-04-16T18:28:56Z,1683,300,95,0.050000
airbnb,javascript,airbnb/javascript,2837,https://github.com/airbnb/javascript/pull/2837,Update README.md,OPEN,2023-09-27T22:59:47Z,2026-04-16T06:18:54Z,2026-04-16T06:18:54Z,22351.318611,135,1,1,1,2,0,0,0,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,ljharb,yes,Marcys,,1683,300,95,0.050000
