owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
jlevy,the-art-of-command-line,jlevy/the-art-of-command-line,801,https://github.com/jlevy/the-art-of-command-line/pull/801,Add   unxutils to windows only part,CLOSED,2022-11-19T08:35:23Z,2024-04-09T19:22:49Z,2024-04-09T19:22:49Z,12178.790556,299,1,6,0,6,0,0,0,0,1,NO_REVIEW,no_review,,,no,issam-seghir,,599,10,95,0.050000
jlevy,the-art-of-command-line,jlevy/the-art-of-command-line,593,https://github.com/jlevy/the-art-of-command-line/pull/593,Fix Typo in Contributing.md,CLOSED,2019-05-23T08:58:43Z,2020-01-28T14:44:49Z,2020-01-28T14:44:49Z,6005.768333,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,Steffen911,,599,10,95,0.050000
jlevy,the-art-of-command-line,jlevy/the-art-of-command-line,628,https://github.com/jlevy/the-art-of-command-line/pull/628,Awesome Tetris in Bash,CLOSED,2019-06-09T00:31:53Z,2019-06-15T09:27:01Z,2019-06-15T09:27:01Z,152.918889,22,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,deepgrace,,599,10,95,0.050000
jlevy,the-art-of-command-line,jlevy/the-art-of-command-line,615,https://github.com/jlevy/the-art-of-command-line/pull/615,uodate,CLOSED,2019-05-31T02:07:08Z,2019-05-31T02:10:53Z,2019-05-31T02:10:53Z,0.062500,0,11,444,228,672,0,0,0,0,1,NO_REVIEW,no_review,,,no,daesarlau,,599,10,95,0.050000
jlevy,the-art-of-command-line,jlevy/the-art-of-command-line,445,https://github.com/jlevy/the-art-of-command-line/pull/445,Resolve conflicts in changes submitted by `l13t`,MERGED,2016-08-19T04:50:58Z,2016-08-20T22:35:39Z,2016-08-20T22:35:39Z,41.744722,73,1,28,23,51,1,0,1,0,1,NO_REVIEW,no_review,,,no,dmytro,2016-08-20T22:35:29Z,599,10,95,0.050000
jlevy,the-art-of-command-line,jlevy/the-art-of-command-line,358,https://github.com/jlevy/the-art-of-command-line/pull/358,Traditional Chinese maintainer. Update authors.,MERGED,2016-01-25T23:56:42Z,2016-01-26T00:00:18Z,2016-01-26T00:00:18Z,0.060000,17,2,8,4,12,1,0,1,0,1,NO_REVIEW,no_review,,,no,jlevy,2016-01-25T23:59:08Z,599,10,95,0.050000
jlevy,the-art-of-command-line,jlevy/the-art-of-command-line,269,https://github.com/jlevy/the-art-of-command-line/pull/269,Sourcing a script,OPEN,2015-08-12T09:29:19Z,2015-08-19T15:09:29Z,2015-08-19T15:09:29Z,173.669444,11,1,2,0,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,aneasystone,,599,10,95,0.050000
jlevy,the-art-of-command-line,jlevy/the-art-of-command-line,240,https://github.com/jlevy/the-art-of-command-line/pull/240,Added example of the `column` command.,CLOSED,2015-07-25T18:55:58Z,2015-07-28T05:58:24Z,2015-07-28T05:58:24Z,59.040556,60,1,16,0,16,5,0,5,0,1,NO_REVIEW,no_review,,,no,ShawnMilo,,599,10,95,0.050000
jlevy,the-art-of-command-line,jlevy/the-art-of-command-line,210,https://github.com/jlevy/the-art-of-command-line/pull/210,es: translation of last commits.,MERGED,2015-07-15T18:48:53Z,2015-07-16T06:16:25Z,2015-07-16T06:16:25Z,11.458889,0,1,4,4,8,1,0,1,0,1,NO_REVIEW,no_review,,,no,ceoaliongroo,2015-07-16T06:16:14Z,599,10,95,0.050000
