owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
twitter,the-algorithm,twitter/the-algorithm,485,https://github.com/twitter/the-algorithm/pull/485,Fix: Pop Geo Candidate Source README,OPEN,2023-03-31T23:47:33Z,2023-05-21T10:38:45Z,2023-05-21T10:38:45Z,1210.853333,63,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,soharaa,,571,10,95,0.050000
twitter,the-algorithm,twitter/the-algorithm,664,https://github.com/twitter/the-algorithm/pull/664,perf: Improve performance of DocValuesHelper class,OPEN,2023-04-01T04:27:38Z,2023-05-21T10:19:35Z,2023-05-21T10:19:35Z,1205.865833,943,1,22,23,45,1,0,1,3,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,kevinam99|iamrajiv|xxDark,yes,iamrajiv,,571,10,95,0.050000
twitter,the-algorithm,twitter/the-algorithm,1392,https://github.com/twitter/the-algorithm/pull/1392,Twitter is haram,CLOSED,2023-04-02T07:03:37Z,2023-04-16T17:36:15Z,2023-04-16T17:36:15Z,346.543889,39,5364,2,460176,460178,15,0,15,0,1,NO_REVIEW,no_review,,,no,agam778,,571,10,95,0.050000
twitter,the-algorithm,twitter/the-algorithm,1710,https://github.com/twitter/the-algorithm/pull/1710,Create cow.txt,CLOSED,2023-04-06T14:04:36Z,2023-04-06T15:05:16Z,2023-04-06T15:05:16Z,1.011111,27,1,18,0,18,2,0,2,0,1,NO_REVIEW,no_review,,,no,nardis556,,571,10,95,0.050000
twitter,the-algorithm,twitter/the-algorithm,1539,https://github.com/twitter/the-algorithm/pull/1539,Few Typo fixes,CLOSED,2023-04-03T11:18:03Z,2023-04-04T21:24:32Z,2023-04-04T21:24:32Z,34.108056,0,7,15,15,30,3,0,3,5,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,vasanth-selvaraj|aMiss-aWry|vasanth-selvaraj|aMiss-aWry|Rahul-Prasad-07,yes,vasanth-selvaraj,,571,10,95,0.050000
twitter,the-algorithm,twitter/the-algorithm,1313,https://github.com/twitter/the-algorithm/pull/1313,add a title for Tweepcred's explanation,CLOSED,2023-04-01T23:32:35Z,2023-04-04T21:24:28Z,2023-04-04T21:24:28Z,69.864722,71,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,aqordeon,,571,10,95,0.050000
twitter,the-algorithm,twitter/the-algorithm,838,https://github.com/twitter/the-algorithm/pull/838,adding Documentation,CLOSED,2023-04-01T11:02:58Z,2023-04-02T04:52:43Z,2023-04-02T04:52:43Z,17.829167,0,1,4,0,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,abhijitxy,,571,10,95,0.050000
twitter,the-algorithm,twitter/the-algorithm,351,https://github.com/twitter/the-algorithm/pull/351,Fail CI/CD until real tests are implemented,CLOSED,2023-03-31T21:49:03Z,2023-03-31T23:53:55Z,2023-03-31T23:53:55Z,2.081111,136,1,2,1,3,4,0,4,0,1,NO_REVIEW,no_review,,,no,dnsmichi,,571,10,95,0.050000
twitter,the-algorithm,twitter/the-algorithm,375,https://github.com/twitter/the-algorithm/pull/375,fix: grammar,CLOSED,2023-03-31T22:11:44Z,2023-03-31T22:21:27Z,2023-03-31T22:21:27Z,0.161944,0,1,2,7,9,1,0,1,0,1,NO_REVIEW,no_review,,,no,fnwk,,571,10,95,0.050000
