owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
gorhill,uBlock,gorhill/uBlock,3838,https://github.com/gorhill/uBlock/pull/3838,Make shallow copy of globals,CLOSED,2021-08-18T11:15:32Z,2021-08-18T12:31:43Z,2021-08-18T12:31:43Z,1.269722,483,1,13,1,14,5,0,5,2,1,COMMENTED,neutral,COMMENTED|COMMENTED,mjethani|mjethani,yes,mjethani,,385,10,95,0.050000
gorhill,uBlock,gorhill/uBlock,3787,https://github.com/gorhill/uBlock/pull/3787,Chrisaljoudi,CLOSED,2021-03-17T14:41:13Z,2021-03-17T14:45:11Z,2021-03-17T14:45:11Z,0.066111,572,231,57705,24065,81770,1,0,1,0,1,NO_REVIEW,no_review,,,no,make-it-really-easy,,385,10,95,0.050000
gorhill,uBlock,gorhill/uBlock,3301,https://github.com/gorhill/uBlock/pull/3301,Advanced option to make dynamic rules use the page base domain for the rule source instead of the full hostname,CLOSED,2017-12-01T02:52:38Z,2020-09-14T16:07:26Z,2020-09-14T16:07:26Z,24445.246667,167,4,72,89,161,0,0,0,0,1,NO_REVIEW,no_review,,,no,mgziminsky,,385,10,95,0.050000
gorhill,uBlock,gorhill/uBlock,3766,https://github.com/gorhill/uBlock/pull/3766,Update filter syntax converter for firefox-legacy,MERGED,2020-01-17T13:11:30Z,2020-01-17T17:54:10Z,2020-01-17T17:54:10Z,4.711111,444,1,48,6,54,8,0,8,0,1,NO_REVIEW,no_review,,,no,JustOff,2020-01-17T14:52:23Z,385,10,95,0.050000
gorhill,uBlock,gorhill/uBlock,3718,https://github.com/gorhill/uBlock/pull/3718,RegExp fix for https://github.com/gorhill/uBlock/issues/3717,MERGED,2018-04-20T18:47:47Z,2018-04-20T20:57:43Z,2018-04-20T20:57:43Z,2.165556,53,1,3,2,5,1,0,1,0,1,NO_REVIEW,no_review,,,no,jspenguin2017,2018-04-20T20:09:42Z,385,10,95,0.050000
gorhill,uBlock,gorhill/uBlock,2614,https://github.com/gorhill/uBlock/pull/2614,link corrections,CLOSED,2017-05-14T16:12:13Z,2017-05-14T16:16:31Z,2017-05-14T16:16:31Z,0.071667,242,2,19,19,38,0,0,0,0,1,NO_REVIEW,no_review,,,no,timse201,,385,10,95,0.050000
gorhill,uBlock,gorhill/uBlock,2497,https://github.com/gorhill/uBlock/pull/2497,Fix #2493 by using the createWindowlessBrowser API when available,MERGED,2017-04-01T14:42:36Z,2017-04-01T15:21:39Z,2017-04-01T15:21:39Z,0.650833,0,1,61,17,78,3,0,3,0,1,NO_REVIEW,no_review,,,no,gorhill,2017-04-01T14:44:16Z,385,10,95,0.050000
gorhill,uBlock,gorhill/uBlock,974,https://github.com/gorhill/uBlock/pull/974,added romanian adblock list,CLOSED,2015-11-25T07:40:46Z,2016-01-11T15:19:53Z,2016-01-11T15:19:53Z,1135.651944,0,1,6,0,6,3,0,3,0,1,NO_REVIEW,no_review,,,no,necenzurat,,385,10,95,0.050000
gorhill,uBlock,gorhill/uBlock,811,https://github.com/gorhill/uBlock/pull/811,Thunderbird: Fix closing extension tabs,MERGED,2015-10-10T21:38:23Z,2015-10-11T17:41:20Z,2015-10-11T17:41:20Z,20.049167,482,1,13,3,16,5,0,5,0,1,NO_REVIEW,no_review,,,no,M-Reimer,2015-10-11T12:51:53Z,385,10,95,0.050000
